20241002,福田区,梅林,整租·汇龙花园,2室2厅,76.00平米,6000
20241002,福田区,梅林,整租·凯丰花园一期,2室2厅,78.00平米,5450
20241002,福田区,梅林,独栋·安居乐寓,梅林店,6间在租,2730-2886
20241002,福田区,梅林,整租·蓝宝石名庭,1室1厅,44.22平米,4532
20241002,福田区,梅林,独栋·安居乐寓,梅林店,24.53平米,1880
20241002,福田区,梅林,整租·尚书苑,1室0厅,35.00平米,4600
20241002,福田区,梅林,整租·梅林居,2室1厅,64.62平米,5500
20241002,福田区,梅林,独栋·金地草莓社区,梅林旗舰店,30.00平米,2780
20241002,福田区,梅林,整租·迷你新居福田,2室1厅,35.00平米,5100
20241002,福田区,梅林,独栋·安居乐寓,梅林店,35.62平米,2847-2964
20241002,福田区,梅林,整租·半山御景,2室2厅,89.00平米,8000
20241002,福田区,梅林,整租·机电大厦,1室1厅,46.00平米,4200
20241002,福田区,梅林,独栋·安居乐寓,梅林店,30.24平米,2730
20241002,福田区,梅林,整租·梅林一村,3室2厅,90.00平米,6800
20241002,福田区,梅林,独栋·安居乐寓,梅林店,16.80平米,1950
20241002,福田区,梅林,整租·华府馨居,1室1厅,40.50平米,5000
20241002,福田区,梅林,独栋·安居乐寓,梅林店（上梅林新村3）,17.54平米,1771-1810
20241002,福田区,梅林,整租·皇庭世茂裕玺,3室2厅,180.00平米,26800
20241002,福田区,梅林,独栋·安居乐寓,梅林店（上梅林新村3）,17.54平米,1771-1927
20241002,福田区,梅林,整租·旭飞华安园,1室0厅,22.00平米,2800
20241002,福田区,梅林,独栋·安居乐寓,梅林店,18.77平米,1794
20241002,福田区,梅林,整租·梅兴苑,2室1厅,46.00平米,4500
20241002,福田区,梅林,独栋·安居乐寓,梅林店（上梅林新村3）,28.66平米,2613-3330
20241002,福田区,梅林,整租·蓝宝石名庭,1室0厅,23.00平米,3500
20241002,福田区,梅林,独栋·安居乐寓,梅林店,27.43平米,2340-2847
20241002,福田区,梅林,独栋·安居乐寓,梅林店（上梅林新村3）,27.57平米,2699-2870
20241002,福田区,梅林,独栋·安居乐寓,梅林店（上梅林新村3）,27.44平米,2835
20241002,福田区,梅林,独栋·安居乐寓,梅林店,22.46平米,1794
20241002,福田区,梅林,独栋·安居乐寓,梅林店（上梅林新村3）,20.86平米,2207-2790
20241002,福田区,梅林,独栋·安居乐寓,梅林店,27.43平米,2340-2847
20241002,福田区,梅林,独栋·安居乐寓,梅林店,29.65平米,2714
